block,o_id,outcome,level,o1_fam,o1_col,o2_fam,o2_col,family,column,period,base_thr,thr_type,thr_range,thr_value,thr_value_norm,prim_option,coverage,density,avg_cov_dev,driver_col,min,max,min_norm,max_norm,query_type
1,1,Benefit,3,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of passenger transport_wrtBAU,o_pure_direct_d_pure_direct,Passenger transport fleet_direct,25-30,High,Low,75.2940645659756,1863662.7242,0.752940645659756,base,0.90625,1.0,0.953125,Occupancy rates PRI_direct,1.54195,1.7139,0.19611968209443686,1.0,structured
1,1,Benefit,3,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of passenger transport_wrtBAU,o_pure_direct_d_pure_direct,Passenger transport fleet_direct,25-30,High,Low,75.2940645659756,1863662.7242,0.752940645659756,base,0.90625,1.0,0.953125,GDP_direct,2.0448646304675155,4.189510023060847,0.0,0.8804055921402673,structured
1,1,Benefit,3,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of passenger transport_wrtBAU,o_pure_direct_d_pure_direct,Passenger transport fleet_direct,25-30,High,Low,75.2940645659756,1863662.7242,0.752940645659756,base,0.90625,1.0,0.953125,Mode shift_public_direct,0.2442043247920851,0.30046003292922824,0.001021768359216968,1.0,structured
1,1,Benefit,3,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of passenger transport_wrtBAU,o_pure_direct_d_disag_direct,Passenger transport fleet_direct,25-30,High,Low,75.2940645659756,1863662.7242,0.752940645659756,base,0.90625,1.0,0.953125,Occupancy rates PRI_direct,1.54195,1.7139,0.19611968209443686,1.0,structured
1,1,Benefit,3,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of passenger transport_wrtBAU,o_pure_direct_d_disag_direct,Passenger transport fleet_direct,25-30,High,Low,75.2940645659756,1863662.7242,0.752940645659756,base,0.90625,1.0,0.953125,GDP_direct,2.0448646304675155,4.189510023060847,0.0,0.8804055921402673,structured
1,1,Benefit,3,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of passenger transport_wrtBAU,o_pure_direct_d_disag_direct,Passenger transport fleet_direct,25-30,High,Low,75.2940645659756,1863662.7242,0.752940645659756,base,0.90625,1.0,0.953125,Mode shift_public_direct,0.2442043247920851,0.30046003292922824,0.001021768359216968,1.0,structured
1,1,Benefit,3,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of power and H2_wrtBAU,o_pure_direct_d_pure_direct,ZEV Penetration of passenger transport_direct,25-30,Low,High,5.569493479258665,0.0025177474315963098,0.05569493479258665,base,0.972972972972973,0.972972972972973,0.972972972972973,Electrification of Private Transport_direct,0.003213353907149604,0.08723570338171206,0.012016566554371623,1.0,structured
1,1,Benefit,3,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of power and H2_wrtBAU,o_pure_direct_d_pure_direct,Generation cost average_direct,25-30,Low,High,18.925768777610823,11.801134763079702,0.18925768777610824,base,1.0,0.9722222222222222,0.9861111111111112,Wind electricity production_direct,0.19098841240275508,0.3189065476387466,0.27679886484646443,1.0,structured
1,1,Benefit,3,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of power and H2_wrtBAU,o_pure_direct_d_pure_direct,Generation cost average_direct,25-30,Low,High,18.925768777610823,11.801134763079702,0.18925768777610824,base,1.0,0.9722222222222222,0.9861111111111112,Capital cost of energy infrastructure_direct,0.4806730527996351,1.758258676397917,0.010732129475609625,1.0,structured
1,1,Benefit,3,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of power and H2_wrtBAU,o_pure_direct_d_pure_direct,Freight fleet_direct,25-30,Low,Low,95.04242831164036,352609.72305000003,0.9504242831164036,base,0.9736842105263158,1.0,0.986842105263158,GDP_direct,2.0448646304675155,4.3564268588854915,0.0,0.9489271837236091,structured
1,1,Benefit,3,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of power and H2_wrtBAU,o_pure_direct_d_pure_direct,ZEV Penetration of passenger transport_direct,25-30,High,Low,87.0326938244679,0.024917747445587533,0.870326938244679,base,1.0,1.0,1.0,Electrification of Private Transport_direct,0.002191413538175476,0.07325472520930072,0.0,0.8356035637650292,structured
1,1,Benefit,3,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of power and H2_wrtBAU,o_pure_direct_d_pure_direct,Generation cost average_direct,25-30,High,Low,85.72376226178204,17.563128216355103,0.8572376226178204,base,1.0,0.9736842105263158,0.986842105263158,Capital cost of energy infrastructure_direct,0.46681309157258527,1.7436782415326721,0.0,0.9887099889948388,structured
1,1,Benefit,3,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of power and H2_wrtBAU,o_pure_direct_d_pure_direct,Non-transport electricity demand_direct,25-30,High,Low,91.34068033642572,52.182449999999996,0.9134068033642572,base,0.972972972972973,0.972972972972973,0.972972972972973,GDP_direct,2.0448646304675155,4.3564268588854915,0.0,0.9489271837236091,structured
1,1,Benefit,3,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of power and H2_wrtBAU,o_pure_direct_d_pure_direct,Passenger transport fleet_direct,25-30,High,High,8.096137247116003,1594949.47845,0.08096137247116003,base,1.0,1.0,1.0,GDP_direct,2.1315632565627025,4.48083892656404,0.03559094454901087,1.0,structured
1,1,Benefit,3,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of power and H2_wrtBAU,o_pure_direct_d_disag_direct,Passenger transport fleet_direct,25-30,High,High,8.096137247116003,1594949.47845,0.08096137247116003,base,1.0,1.0,1.0,GDP_direct,2.1315632565627025,4.48083892656404,0.03559094454901087,1.0,structured
1,1,Benefit,3,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of freight transport_wrtBAU,o_pure_direct_d_pure_direct,ZEV Penetration of Heavy and Light Freight Transport_direct,25-30,Low,High,1.874514311489887,0.001487749576208701,0.01874514311489887,base,0.972972972972973,0.972972972972973,0.972972972972973,Electrification of Light Freight_direct,0.0032293037713304034,0.11593197320813257,0.01060115562739734,1.0,structured
1,1,Benefit,1,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,,,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,31-35,High,High,75.0,1.567138384830219e-05,0.7074126987500475,base,1.0,1.0,1.0,Net CAPEX and OPEX of passenger transport_wrtBAU,0.0008194781651518577,0.007927931955533736,0.6093078185469236,1.0,structured
1,1,Benefit,1,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,,,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,31-35,High,High,75.0,1.567138384830219e-05,0.7074126987500475,base,1.0,1.0,1.0,Net CAPEX and OPEX of freight transport_wrtBAU,-0.0029336423620400886,0.0015674893829932292,0.38164558622797773,1.0,structured
1,1,Benefit,1,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,,,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,31-35,High,High,75.0,1.567138384830219e-05,0.7074126987500475,base,1.0,1.0,1.0,Net CAPEX and OPEX of power and H2_wrtBAU,-0.0042049269947543955,-0.0017389666247689022,0.568113281506746,1.0,structured
1,1,Benefit,1,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,,,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,31-35,High,High,75.0,1.567138384830219e-05,0.7074126987500475,base,1.0,1.0,1.0,Net CAPEX and OPEX of fossil energy_wrtBAU,0.002549769185575322,0.008327757808710834,0.04211107365104944,1.0,structured
1,1,Benefit,1,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,,,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,31-35,Low,Low,25.0,-0.006059119474451107,0.4794785379557278,base,1.0,0.7692307692307693,0.8846153846153846,Net CAPEX and OPEX of passenger transport_wrtBAU,-0.010266580573342227,-0.0014779075981569516,0.0,0.4830397605452214,structured
1,1,Benefit,1,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,,,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,31-35,Low,Low,25.0,-0.006059119474451107,0.4794785379557278,base,1.0,0.7692307692307693,0.8846153846153846,Net CAPEX and OPEX of freight transport_wrtBAU,-0.005711720799361539,-0.0013428655784599522,0.0,0.600182590068899,structured
1,1,Benefit,2,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,,,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of passenger transport_wrtBAU,31-35,Low,Low,48.30397605452214,-0.0014779075981569516,0.4830397605452214,base,0.8666666666666667,0.8666666666666667,0.8666666666666667,Capital costs electric_direct,0.6930419412046789,1.0708692140166463,0.24936826889377256,1.0,structured
1,1,Benefit,2,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,,,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of passenger transport_wrtBAU,31-35,Low,Low,48.30397605452214,-0.0014779075981569516,0.4830397605452214,base,0.8666666666666667,0.8666666666666667,0.8666666666666667,Capital costs fossil_direct,0.8896805382130926,1.0505111571117562,0.020673196635588833,0.717761805972378,structured
1,1,Benefit,2,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,,,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of passenger transport_wrtBAU,31-35,Low,Low,48.30397605452214,-0.0014779075981569516,0.4830397605452214,base,0.8666666666666667,0.8666666666666667,0.8666666666666667,ZEV Penetration of passenger transport_direct,0.05145647133681165,0.21724857459233138,0.16272231153221428,1.0,structured
1,1,Benefit,2,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,,,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of passenger transport_wrtBAU,31-35,Low,Low,48.30397605452214,-0.0014779075981569516,0.4830397605452214,base,0.8666666666666667,0.8666666666666667,0.8666666666666667,Passenger rail and urban interventions_direct,0.0014311220101741631,0.003105918770198822,0.0147026941714551,1.0,structured
1,1,Benefit,2,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,,,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of freight transport_wrtBAU,31-35,Low,Low,60.0182590068899,-0.0013428655784599522,0.600182590068899,base,0.72,1.0,0.86,Capital costs electric_direct,0.8173878431512326,1.0708692140166463,0.49640702535897396,1.0,structured
1,1,Benefit,2,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,,,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of freight transport_wrtBAU,31-35,Low,Low,60.0182590068899,-0.0013428655784599522,0.600182590068899,base,0.72,1.0,0.86,Freight fleet_direct,330264.51785,452329.0384,0.018159486513822695,1.0,structured
1,1,Benefit,2,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,,,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of fossil energy_wrtBAU,31-35,High,High,4.211107365104945,0.002549769185575322,0.04211107365104944,base,0.972972972972973,0.972972972972973,0.972972972972973,Freight fleet_direct,328006.89149999997,437608.34675,0.0,0.8815923629291831,structured
1,1,Benefit,2,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,,,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of passenger transport_wrtBAU,31-35,High,High,60.93078185469236,0.0008194781651518577,0.6093078185469236,base,0.8888888888888888,0.8421052631578947,0.8654970760233918,Passenger transport fleet_direct,1450691.9518,1965796.80035,0.0,0.5548588719170842,structured
1,1,Benefit,2,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,,,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of passenger transport_wrtBAU,31-35,High,High,60.93078185469236,0.0008194781651518577,0.6093078185469236,base,0.8888888888888888,0.8421052631578947,0.8654970760233918,ZEV Penetration of passenger transport_direct,0.019235292333588155,0.13493893869861293,0.0,0.5843226527290994,structured
1,1,Benefit,2,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,,,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of passenger transport_wrtBAU,31-35,High,High,60.93078185469236,0.0008194781651518577,0.6093078185469236,base,0.8888888888888888,0.8421052631578947,0.8654970760233918,Capital costs electric_direct,0.5675234891361479,0.9899941541017647,0.0,0.8393250286687496,structured
1,1,Benefit,2,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,,,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of passenger transport_wrtBAU,31-35,High,High,60.93078185469236,0.0008194781651518577,0.6093078185469236,base,0.8888888888888888,0.8421052631578947,0.8654970760233918,Passenger rail and urban interventions_direct,0.0014061305437240647,0.00282611523557672,0.0,0.8353891795083234,structured
1,1,Benefit,2,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,,,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of freight transport_wrtBAU,31-35,High,High,38.16455862279777,-0.0029336423620400886,0.38164558622797773,base,0.8846153846153846,0.9583333333333334,0.921474358974359,Capital costs fossil_direct,0.9350766696990245,1.110808134862511,0.21743377856642926,0.9791071682878006,structured
1,1,Benefit,2,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,,,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of freight transport_wrtBAU,31-35,High,High,38.16455862279777,-0.0029336423620400886,0.38164558622797773,base,0.8846153846153846,0.9583333333333334,0.921474358974359,ZEV Penetration of Heavy and Light Freight Transport_direct,0.015036101395601954,0.11210037092218618,0.0,0.6023410295513939,structured
1,1,Benefit,2,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,,,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of freight transport_wrtBAU,31-35,High,High,38.16455862279777,-0.0029336423620400886,0.38164558622797773,base,0.8846153846153846,0.9583333333333334,0.921474358974359,Capital costs electric_direct,0.5675234891361479,1.052144824806479,0.0,0.9628001425568626,structured
1,1,Benefit,2,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,,,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of freight transport_wrtBAU,31-35,High,High,38.16455862279777,-0.0029336423620400886,0.38164558622797773,base,0.8846153846153846,0.9583333333333334,0.921474358974359,FOM costs FRE Rail_direct,20.45085,40.0245,0.01957724961807209,1.0,structured
1,1,Benefit,2,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,,,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of power and H2_wrtBAU,31-35,High,High,56.8113281506746,-0.0042049269947543955,0.568113281506746,base,0.72,1.0,0.86,Generation cost average_direct,8.95907790807062,13.618251062148671,0.0,0.3609832468395591,structured
1,1,Benefit,3,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of fossil energy_wrtBAU,o_pure_direct_d_pure_direct,Freight fleet_direct,31-35,High,Low,88.15923629291831,437608.34675,0.8815923629291831,base,0.972972972972973,0.972972972972973,0.972972972972973,GDP_direct,2.0448646304675155,4.3564268588854915,0.0,0.9489271837236091,structured
1,1,Benefit,3,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of passenger transport_wrtBAU,o_pure_direct_d_pure_direct,ZEV Penetration of passenger transport_direct,31-35,Low,High,16.272231153221426,0.05145647133681165,0.16272231153221428,base,1.0,0.9428571428571428,0.9714285714285714,Electrification of Private Transport_direct,0.09341768421102832,0.44174569607721,0.11738132603276158,1.0,structured
1,1,Benefit,3,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of passenger transport_wrtBAU,o_pure_direct_d_pure_direct,ZEV Penetration of passenger transport_direct,31-35,High,Low,58.432265272909945,0.13493893869861293,0.5843226527290994,base,0.9696969696969697,0.9142857142857143,0.9419913419913419,Electrification of Private Transport_direct,0.04709280447171115,0.37448743953096564,0.0,0.8295761719301509,structured
1,1,Benefit,3,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of passenger transport_wrtBAU,o_pure_direct_d_pure_direct,Passenger transport fleet_direct,31-35,High,Low,55.485887191708414,1965796.80035,0.5548588719170842,base,0.9310344827586207,0.9642857142857143,0.9476600985221675,GDP_direct,2.0448646304675155,4.189510023060847,0.0,0.8804055921402673,structured
1,1,Benefit,3,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of passenger transport_wrtBAU,o_pure_direct_d_pure_direct,Passenger transport fleet_direct,31-35,High,Low,55.485887191708414,1965796.80035,0.5548588719170842,base,0.9310344827586207,0.9642857142857143,0.9476600985221675,Mode shift_public_direct,0.2521513383451577,0.3625690172354224,0.06503890445811583,1.0,structured
1,1,Benefit,3,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of passenger transport_wrtBAU,o_pure_direct_d_pure_direct,Passenger transport fleet_direct,31-35,High,Low,55.485887191708414,1965796.80035,0.5548588719170842,base,0.9310344827586207,0.9642857142857143,0.9476600985221675,Mode shift_nonmot_direct,0.0031167412419066203,0.0725402034098905,0.03557579411723361,1.0,structured
1,1,Benefit,3,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of passenger transport_wrtBAU,o_pure_direct_d_disag_direct,Passenger transport fleet_direct,31-35,High,Low,55.485887191708414,1965796.80035,0.5548588719170842,base,0.9310344827586207,0.9642857142857143,0.9476600985221675,GDP_direct,2.0448646304675155,4.189510023060847,0.0,0.8804055921402673,structured
1,1,Benefit,3,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of passenger transport_wrtBAU,o_pure_direct_d_disag_direct,Passenger transport fleet_direct,31-35,High,Low,55.485887191708414,1965796.80035,0.5548588719170842,base,0.9310344827586207,0.9642857142857143,0.9476600985221675,Mode shift_public_direct,0.2521513383451577,0.3625690172354224,0.06503890445811583,1.0,structured
1,1,Benefit,3,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of passenger transport_wrtBAU,o_pure_direct_d_disag_direct,Passenger transport fleet_direct,31-35,High,Low,55.485887191708414,1965796.80035,0.5548588719170842,base,0.9310344827586207,0.9642857142857143,0.9476600985221675,Mode shift_nonmot_direct,0.0031167412419066203,0.0725402034098905,0.03557579411723361,1.0,structured
1,1,Benefit,3,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of freight transport_wrtBAU,o_pure_direct_d_pure_direct,Freight fleet_direct,31-35,Low,High,1.8159486513822696,330264.51785,0.018159486513822695,base,0.9736842105263158,1.0,0.986842105263158,GDP_direct,2.1315632565627025,4.48083892656404,0.03559094454901087,1.0,structured
1,1,Benefit,3,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of freight transport_wrtBAU,o_pure_direct_d_pure_direct,ZEV Penetration of Heavy and Light Freight Transport_direct,31-35,High,Low,60.23410295513939,0.11210037092218618,0.6023410295513939,base,0.9117647058823529,0.96875,0.9402573529411764,Electrification of Light Freight_direct,0.04310019501854496,0.3276254708371624,0.0,0.6987629938319802,structured
1,1,Benefit,3,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of power and H2_wrtBAU,o_pure_direct_d_pure_direct,Generation cost average_direct,31-35,High,Low,36.098324683955916,13.618251062148671,0.3609832468395591,base,1.0,0.9473684210526315,0.9736842105263157,Capital cost of energy infrastructure_direct,0.46681309157258527,1.1603423423423425,0.0,0.5370177876008281,structured
1,1,Benefit,3,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of power and H2_wrtBAU,o_pure_direct_d_pure_direct,Generation cost average_direct,31-35,High,Low,36.098324683955916,13.618251062148671,0.3609832468395591,base,1.0,0.9473684210526315,0.9736842105263157,Wind electricity production_direct,0.2024535191355034,0.4464087485433908,0.0,0.8996078970894457,structured
1,1,Benefit,1,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,,,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,36-40,High,High,75.0,0.0011882790361096782,0.7469597368316712,base,1.0,1.0,1.0,Net CAPEX and OPEX of passenger transport_wrtBAU,0.0015148541724171113,0.010581505340688132,0.7515075592614145,1.0,structured
1,1,Benefit,1,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,,,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,36-40,High,High,75.0,0.0011882790361096782,0.7469597368316712,base,1.0,1.0,1.0,Net CAPEX and OPEX of distribution infrastructure_wrtBAU,-0.00521740219011326,-0.0013143160416440652,0.40301392213265025,1.0,structured
